-40678585423.88869	213096123139.50491	98839015132.26318
-40683171221.26994	213095722801.11456	98838955332.87532
-40687757003.25546	213095322379.34836	98838895494.82930
-40692342769.84358	213094921874.20700	98838835618.12527
-40696928521.03255	213094521285.69092	98838775702.76349
-40701514256.82066	213094120613.80069	98838715748.74409
-40706099977.20619	213093719858.53693	98838655756.06737
-40710685682.18742	213093319019.90009	98838595724.73346
-40715271371.76262	213092918097.89081	98838535654.74261
-40719857045.93008	213092517092.50958	98838475546.09500
-40724442704.68807	213092116003.75699	98838415398.79088
-40729028348.03487	213091714831.63364	98838355212.83040
-40733613975.96879	213091313576.13995	98838294988.21381
-40738199588.48806	213090912237.27658	98838234724.94128
-40742785185.59098	213090510815.04404	98838174423.01308
-40747370767.27583	213090109309.44290	98838114082.42934
-40751956333.54091	213089707720.47369	98838053703.19031
-40756541884.38447	213089306048.13699	98837993285.29620
-40761127419.80479	213088904292.43335	98837932828.74718
-40765712939.80017	213088502453.36325	98837872333.54349
-40770298444.36887	213088100530.92737	98837811799.68536
-40774883933.50919	213087698525.12613	98837751227.17294
-40779469407.21939	213087296435.96021	98837690616.00647
-40784054865.49775	213086894263.43005	98837629966.18614
-40788640308.34255	213086492007.53625	98837569277.71219
-40793225735.75210	213086089668.27942	98837508550.58476
-40797811147.72463	213085687245.66000	98837447784.80414
-40802396544.25847	213085284739.67859	98837386980.37050
-40806981925.35186	213084882150.33578	98837326137.28403
-40811567291.00309	213084479477.63211	98837265255.54494
-40816152641.21045	213084076721.56808	98837204335.15346
-40820737975.97221	213083673882.14429	98837143376.10979
-40825323295.28665	213083270959.36130	98837082378.41414
-40829908599.15207	213082867953.21960	98837021342.06670
-40834493887.56672	213082464863.71979	98836960267.06769
-40839079160.52888	213082061690.86246	98836899153.41730
-40843664418.03687	213081658434.64810	98836838001.11577
-40848249660.08892	213081255095.07727	98836776810.16325
-40852834886.68334	213080851672.15051	98836715580.56003
-40857420097.81840	213080448165.86847	98836654312.30626
-40862005293.49239	213080044576.23160	98836593005.40215
-40866590473.70356	213079640903.24048	98836531659.84793
-40871175638.45022	213079237146.89566	98836470275.64377
-40875760787.73065	213078833307.19766	98836408852.78992
-40880345921.54311	213078429384.14713	98836347391.28656
-40884931039.88591	213078025377.74457	98836285891.13393
-40889516142.75729	213077621287.99048	98836224352.33217
-40894101230.15556	213077217114.88550	98836162774.88155
-40898686302.07899	213076812858.43011	98836101158.78227
-40903271358.52586	213076408518.62494	98836039504.03450
-40907856399.49445	213076004095.47049	98835977810.63849
-40912441424.98306	213075599588.96729	98835916078.59441
-40917026434.98992	213075194999.11594	98835854307.90248
-40921611429.51336	213074790325.91696	98835792498.56293
-40926196408.55165	213074385569.37091	98835730650.57596
-40930781372.10303	213073980729.47842	98835668763.94176
-40935366320.16584	213073575806.23993	98835606838.66052
-40939951252.73832	213073170799.65607	98835544874.73250
-40944536169.81877	213072765709.72736	98835482872.15785
-40949121071.40547	213072360536.45435	98835420830.93683
-40953705957.49668	213071955279.83755	98835358751.06961
-40958290828.09070	213071549939.87762	98835296632.55643
-40962875683.18578	213071144516.57507	98835234475.39746
-40967460522.78026	213070739009.93039	98835172279.59293
-40972045346.87238	213070333419.94421	98835110045.14304
-40976630155.46040	213069927746.61703	98835047772.04800
-40981214948.54264	213069521989.94946	98834985460.30803
-40985799726.11736	213069116149.94202	98834923109.92332
-40990384488.18286	213068710226.59525	98834860720.89409
-40994969234.73741	213068304219.90973	98834798293.22054
-40999553965.77927	213067898129.88599	98834735826.90285
-41004138681.30675	213067491956.52457	98834673321.94127
-41008723381.31812	213067085699.82611	98834610778.33600
-41013308065.81164	213066679359.79108	98834548196.08722
-41017892734.78562	213066272936.42004	98834485575.19519
-41022477388.23833	213065866429.71356	98834422915.66006
-41027062026.16806	213065459839.67224	98834360217.48206
-41031646648.57308	213065053166.29657	98834297480.66142
-41036231255.45167	213064646409.58707	98834234705.19832
-41040815846.80210	213064239569.54437	98834171891.09297
-41045400422.62269	213063832646.16901	98834109038.34560
-41049984982.91167	213063425639.46155	98834046146.95638
-41054569527.66735	213063018549.42249	98833983216.92552
-41059154056.88801	213062611376.05240	98833920248.25327
-41063738570.57192	213062204119.35193	98833857240.93980
-41068323068.71738	213061796779.32150	98833794194.98537
-41072907551.32265	213061389355.96173	98833731110.39011
-41077492018.38603	213060981849.27313	98833667987.15428
-41082076469.90578	213060574259.25635	98833604825.27806
-41086660905.88020	213060166585.91187	98833541624.76169
-41091245326.30756	213059758829.24023	98833478385.60533
-41095829731.18613	213059350989.24200	98833415107.80923
-41100414120.51422	213058943065.91779	98833351791.37360
-41104998494.29008	213058535059.26810	98833288436.29863
-41109582852.51202	213058126969.29346	98833225042.58450
-41114167195.17831	213057718795.99445	98833161610.23146
-41118751522.28722	213057310539.37164	98833098139.23973
-41123335833.83704	213056902199.42557	98833034629.60947
-41127920129.82607	213056493776.15680	98832971081.34091
-41132504410.25254	213056085269.56592	98832907494.43427
-41137088675.11478	213055676679.65341	98832843868.88974
-41141672924.41106	213055268006.41983	98832780204.70753
-41146257158.13965	213054859249.86584	98832716501.88785
-41150841376.29882	213054450409.99185	98832652760.43091
-41155425578.88688	213054041486.79852	98832588980.33691
-41160009765.90210	213053632480.28632	98832525161.60609
-41164593937.34277	213053223390.45593	98832461304.23863
-41169178093.20715	213052814217.30774	98832397408.23471
-41173762233.49354	213052404960.84247	98832333473.59459
-41178346358.20020	213051995621.06052	98832269500.31847
-41182930467.32544	213051586197.96255	98832205488.40652
-41187514560.86753	213051176691.54907	98832141437.85898
-41192098638.82473	213050767101.82068	98832077348.67606
-41196682701.19537	213050357428.77786	98832013220.85794
-41201266747.97768	213049947672.42120	98831949054.40486
-41205850779.16995	213049537832.75131	98831884849.31702
-41210434794.77050	213049127909.76868	98831820605.59459
-41215018794.77757	213048717903.47388	98831756323.23785
-41219602779.18948	213048307813.86746	98831692002.24693
-41224186748.00446	213047897640.94995	98831627642.62212
-41228770701.22084	213047487384.72195	98831563244.36354
-41233354638.83688	213047077045.18399	98831498807.47147
-41237938560.85087	213046666622.33664	98831434331.94609
-41242522467.26108	213046256116.18045	98831369817.78758
-41247106358.06578	213045845526.71597	98831305264.99622
-41251690233.26329	213045434853.94376	98831240673.57216
-41256274092.85187	213045024097.86435	98831176043.51559
-41260857936.82980	213044613258.47833	98831111374.82677
-41265441765.19537	213044202335.78622	98831046667.50592
-41270025577.94684	213043791329.78864	98830981921.55318
-41274609375.08251	213043380240.48608	98830917136.96881
-41279193156.60068	213042969067.87912	98830852313.75298
-41283776922.49959	213042557811.96829	98830787451.90594
-41288360672.77756	213042146472.75415	98830722551.42789
-41292944407.43284	213041735050.23730	98830657612.31900
-41297528126.46373	213041323544.41824	98830592634.57954
-41302111829.86852	213040911955.29758	98830527618.20966
-41306695517.64548	213040500282.87582	98830462563.20959
-41311279189.79289	213040088527.15356	98830397469.57954
-41315862846.30904	213039676688.13132	98830332337.31973
-41320446487.19220	213039264765.80969	98830267166.43036
-41325030112.44065	213038852760.18915	98830201956.91162
-41329613722.05271	213038440671.27039	98830136708.76373
-41334197316.02660	213038028499.05380	98830071421.98691
-41338780894.36067	213037616243.54004	98830006096.58138
-41343364457.05314	213037203904.72968	98829940732.54730
-41347948004.10233	213036791482.62323	98829875329.88490
-41352531535.50652	213036378977.22125	98829809888.59444
-41357115051.26397	213035966388.52426	98829744408.67603
-41361698551.37300	213035553716.53293	98829678890.12996
-41366282035.83185	213035140961.24765	98829613332.95641
-41370865504.63882	213034728122.66916	98829547737.15558
-41375448957.79220	213034315200.79788	98829482102.72768
-41380032395.29028	213033902195.63440	98829416429.67293
-41384615817.13129	213033489107.17929	98829350717.99155
-41389199223.31358	213033075935.43307	98829284967.68370
-41393782613.83540	213032662680.39639	98829219178.74965
-41398365988.69502	213032249342.06967	98829153351.18956
-41402949347.89076	213031835920.45355	98829087485.00366
-41407532691.42086	213031422415.54858	98829021580.19217
-41412116019.28365	213031008827.35532	98828955636.75526
-41416699331.47736	213030595155.87427	98828889654.69319
-41421282628.00031	213030181401.10605	98828823634.00612
-41425865908.85076	213029767563.05121	98828757574.69427
-41430449174.02701	213029353641.71027	98828691476.75789
-41435032423.52734	213028939637.08380	98828625340.19711
-41439615657.35001	213028525549.17233	98828559165.01224
-41444198875.49333	213028111377.97653	98828492951.20340
-41448782077.95558	213027697123.49680	98828426698.77084
-41453365264.73504	213027282785.73380	98828360407.71475
-41457948435.82997	213026868364.68799	98828294078.03535
-41462531591.23868	213026453860.36002	98828227709.73288
-41467114730.95944	213026039272.75043	98828161302.80748
-41471697854.99055	213025624601.85974	98828094857.25941
-41476280963.33027	213025209847.68857	98828028373.08887
-41480864055.97690	213024795010.23740	98827961850.29604
-41485447132.92870	213024380089.50681	98827895288.88116
-41490030194.18398	213023965085.49734	98827828688.84442
-41494613239.74100	213023549998.20959	98827762050.18607
-41499196269.59808	213023134827.64410	98827695372.90625
-41503779283.75345	213022719573.80142	98827628657.00525
-41508362282.20542	213022304236.68213	98827561902.48322
-41512945264.95228	213021888816.28671	98827495109.34035
-41517528231.99231	213021473312.61578	98827428277.57690
-41522111183.32379	213021057725.66992	98827361407.19305
-41526694118.94498	213020642055.44965	98827294498.18904
-41531277038.85421	213020226301.95547	98827227550.56506
-41535859943.04973	213019810465.18802	98827160564.32129
-41540442831.52982	213019394545.14783	98827093539.45799
-41545025704.29279	213018978541.83545	98827026475.97534
-41549608561.33690	213018562455.25146	98826959373.87355
-41554191402.66044	213018146285.39636	98826892233.15282
-41558774228.26168	213017730032.27078	98826825053.81339
-41563357038.13893	213017313695.87524	98826757835.85544
-41567939832.29046	213016897276.21030	98826690579.27919
-41572522610.71455	213016480773.27652	98826623284.08484
-41577105373.40948	213016064187.07440	98826555950.27260
-41581688120.37354	213015647517.60458	98826488577.84271
-41586270851.60503	213015230764.86758	98826421166.79535
-41590853567.10221	213014813928.86398	98826353717.13072
-41595436266.86336	213014397009.59427	98826286228.84906
-41600018950.88677	213013980007.05908	98826218701.95052
-41604601619.17073	213013562921.25891	98826151136.43538
-41609184271.71352	213013145752.19434	98826083532.30382
-41613766908.51343	213012728499.86600	98826015889.55603
-41618349529.56873	213012311164.27429	98825948208.19226
-41622932134.87770	213011893745.41992	98825880488.21269
-41627514724.43865	213011476243.30334	98825812729.61752
-41632097298.24984	213011058657.92520	98825744932.40700
-41636679856.30956	213010640989.28595	98825677096.58128
-41641262398.61610	213010223237.38623	98825609222.14061
-41645844925.16772	213009805402.22650	98825541309.08521
-41650427435.96273	213009387483.80746	98825473357.41524
-41655009930.99940	213008969482.12958	98825405367.13097
-41659592410.27604	213008551397.19339	98825337338.23256
-41664174873.79090	213008133228.99951	98825269270.72025
-41668757321.54227	213007714977.54849	98825201164.59422
-41673339753.52843	213007296642.84082	98825133019.85469
-41677922169.74769	213006878224.87717	98825064836.50188
-41682504570.19830	213006459723.65799	98824996614.53600
-41687086954.87859	213006041139.18390	98824928353.95724
-41691669323.78679	213005622471.45538	98824860054.76584
-41696251676.92121	213005203720.47311	98824791716.96199
-41700834014.28014	213004784886.23755	98824723340.54590
-41705416335.86185	213004365968.74930	98824654925.51776
-41709998641.66463	213003946968.00888	98824586471.87781
-41714580931.68676	213003527884.01688	98824517979.62625
-41719163205.92653	213003108716.77386	98824449448.76328
-41723745464.38222	213002689466.28036	98824380879.28912
-41728327707.05212	213002270132.53693	98824312271.20399
-41732909933.93452	213001850715.54413	98824243624.50807
-41737492145.02767	213001431215.30258	98824174939.20158
-41742074340.32990	213001011631.81271	98824106215.28474
-41746656519.83945	213000591965.07523	98824037452.75775
-41751238683.55463	213000172215.09055	98823968651.62082
-41755820831.47374	212999752381.85934	98823899811.87416
-41760402963.59503	212999332465.38208	98823830933.51797
-41764985079.91679	212998912465.65936	98823762016.55249
-41769567180.43732	212998492382.69174	98823693060.97792
-41774149265.15489	212998072216.47980	98823624066.79443
-41778731334.06781	212997651967.02405	98823555034.00226
-41783313387.17433	212997231634.32507	98823485962.60164
-41787895424.47275	212996811218.38345	98823416852.59276
-41792477445.96135	212996390719.19971	98823347703.97580
