1228624859045.03809	-724643579765.00256	-352233264129.31158
1228625807680.98242	-724642077470.74243	-352232684464.94757
1228626756314.87964	-724640575175.27417	-352232104799.99640
1228627704946.73022	-724639072878.59753	-352231525134.45782
1228628653576.53296	-724637570580.71252	-352230945468.33203
1228629602204.28882	-724636068281.61938	-352230365801.61890
1228630550829.99707	-724634565981.31775	-352229786134.31854
1228631499453.65796	-724633063679.80798	-352229206466.43085
1228632448075.27173	-724631561377.08984	-352228626797.95593
1228633396694.83862	-724630059073.16345	-352228047128.89362
1228634345312.35791	-724628556768.02881	-352227467459.24414
1228635293927.82983	-724627054461.68579	-352226887789.00732
1228636242541.25464	-724625552154.13452	-352226308118.18323
1228637191152.63208	-724624049845.37500	-352225728446.77191
1228638139761.96240	-724622547535.40723	-352225148774.77319
1228639088369.24512	-724621045224.23108	-352224569102.18726
1228640036974.48096	-724619542911.84680	-352223989429.01410
1228640985577.66943	-724618040598.25403	-352223409755.25360
1228641934178.81030	-724616538283.45313	-352222830080.90588
1228642882777.90430	-724615035967.44409	-352222250405.97089
1228643831374.95068	-724613533650.22656	-352221670730.44855
1228644779969.94995	-724612031331.80090	-352221091054.33905
1228645728562.90186	-724610529012.16699	-352220511377.64221
1228646677153.80640	-724609026691.32483	-352219931700.35809
1228647625742.66357	-724607524369.27441	-352219352022.48669
1228648574329.47388	-724606022046.01575	-352218772344.02802
1228649522914.23657	-724604519721.54871	-352218192664.98212
1228650471496.95190	-724603017395.87341	-352217612985.34894
1228651420077.62012	-724601515068.98987	-352217033305.12848
1228652368656.24097	-724600012740.89819	-352216453624.32080
1228653317232.81421	-724598510411.59839	-352215873942.92578
1228654265807.34058	-724597008081.09009	-352215294260.94354
1228655214379.81958	-724595505749.37378	-352214714578.37402
1228656162950.25122	-724594003416.44910	-352214134895.21729
1228657111518.63525	-724592501082.31628	-352213555211.47321
1228658060084.97241	-724590998746.97510	-352212975527.14191
1228659008649.26196	-724589496410.42578	-352212395842.22339
1228659957211.50415	-724587994072.66821	-352211816156.71759
1228660905771.69946	-724586491733.70251	-352211236470.62451
1228661854329.84692	-724584989393.52844	-352210656783.94421
1228662802885.94727	-724583487052.14636	-352210077096.67657
1228663751440.00024	-724581984709.55591	-352209497408.82178
1228664699992.00610	-724580482365.75720	-352208917720.37964
1228665648541.96436	-724578980020.75024	-352208338031.35034
1228666597089.87524	-724577477674.53528	-352207758341.73376
1228667545635.73901	-724575975327.11194	-352207178651.52991
1228668494179.55542	-724574472978.48059	-352206598960.73883
1228669442721.32422	-724572970628.64087	-352206019269.36041
1228670391261.04590	-724571468277.59302	-352205439577.39484
1228671339798.72021	-724569965925.33691	-352204859884.84198
1228672288334.34717	-724568463571.87268	-352204280191.70190
1228673236867.92676	-724566961217.20020	-352203700497.97455
1228674185399.45923	-724565458861.31970	-352203120803.65997
1228675133928.94385	-724563956504.23071	-352202541108.75818
1228676082456.38159	-724562454145.93372	-352201961413.26904
1228677030981.77173	-724560951786.42847	-352201381717.19269
1228677979505.11450	-724559449425.71509	-352200802020.52917
1228678928026.41016	-724557947063.79370	-352200222323.27844
1228679876545.65820	-724556444700.66394	-352199642625.44031
1228680825062.85913	-724554942336.32593	-352199062927.01508
1228681773578.01245	-724553439970.77991	-352198483228.00250
1228682722091.11841	-724551937604.02563	-352197903528.40283
1228683670602.17700	-724550435236.06323	-352197323828.21576
1228684619111.18848	-724548932866.89270	-352196744127.44159
1228685567618.15234	-724547430496.51392	-352196164426.08008
1228686516123.06885	-724545928124.92688	-352195584724.13141
1228687464625.93799	-724544425752.13184	-352195005021.59540
1228688413126.75977	-724542923378.12878	-352194425318.47229
1228689361625.53418	-724541421002.91724	-352193845614.76190
1228690310122.26099	-724539918626.49792	-352193265910.46423
1228691258616.94043	-724538416248.87012	-352192686205.57941
1228692207109.57300	-724536913870.03418	-352192106500.10736
1228693155600.15771	-724535411489.99036	-352191526794.04803
1228694104088.69531	-724533909108.73816	-352190947087.40143
1228695052575.18530	-724532406726.27808	-352190367380.16766
1228696001059.62793	-724530904342.60962	-352189787672.34668
1228696949542.02319	-724529401957.73315	-352189207963.93842
1228697898022.37109	-724527899571.64832	-352188628254.94299
1228698846500.67163	-724526397184.35571	-352188048545.36035
1228699794976.92432	-724524894795.85486	-352187468835.19049
1228700743451.13037	-724523392406.14575	-352186889124.43335
1228701691923.28833	-724521890015.22864	-352186309413.08905
1228702640393.39941	-724520387623.10339	-352185729701.15747
1228703588861.46289	-724518885229.76990	-352185149988.63867
1228704537327.47900	-724517382835.22839	-352184570275.53265
1228705485791.44751	-724515880439.47876	-352183990561.83948
1228706434253.36865	-724514378042.52112	-352183410847.55902
1228707382713.24219	-724512875644.35522	-352182831132.69141
1228708331171.06885	-724511373244.98132	-352182251417.23657
1228709279626.84766	-724509870844.39917	-352181671701.19452
1228710228080.57935	-724508368442.60913	-352181091984.56519
1228711176532.26318	-724506866039.61084	-352180512267.34869
1228712124981.89966	-724505363635.40442	-352179932549.54498
1228713073429.48926	-724503861229.98999	-352179352831.15411
1228714021875.03076	-724502358823.36743	-352178773112.17596
1228714970318.52539	-724500856415.53687	-352178193392.61060
1228715918759.97241	-724499354006.49805	-352177613672.45807
1228716867199.37158	-724497851596.25122	-352177033951.71832
1228717815636.72388	-724496349184.79639	-352176454230.39130
1228718764072.02832	-724494846772.13342	-352175874508.47723
1228719712505.28564	-724493344358.26245	-352175294785.97583
1228720660936.49512	-724491841943.18335	-352174715062.88733
1228721609365.65723	-724490339526.89612	-352174135339.21155
1228722557792.77222	-724488837109.40076	-352173555614.94855
1228723506217.83960	-724487334690.69739	-352172975890.09839
1228724454640.85962	-724485832270.78589	-352172396164.66107
1228725403061.83203	-724484329849.66650	-352171816438.63647
1228726351480.75708	-724482827427.33887	-352171236712.02466
1228727299897.63452	-724481325003.80322	-352170656984.82574
1228728248312.46460	-724479822579.05957	-352170077257.03961
1228729196725.24731	-724478320153.10791	-352169497528.66626
1228730145135.98242	-724476817725.94812	-352168917799.70569
1228731093544.67017	-724475315297.58020	-352168338070.15796
1228732041951.31030	-724473812868.00439	-352167758340.02301
1228732990355.90283	-724472310437.22046	-352167178609.30084
1228733938758.44824	-724470808005.22852	-352166598877.99158
1228734887158.94604	-724469305572.02856	-352166019146.09509
1228735835557.39648	-724467803137.62048	-352165439413.61133
1228736783953.79932	-724466300702.00427	-352164859680.54053
1228737732348.15479	-724464798265.18030	-352164279946.88239
1228738680740.46240	-724463295827.14807	-352163700212.63715
1228739629130.72266	-724461793387.90796	-352163120477.80469
1228740577518.93579	-724460290947.45959	-352162540742.38507
1228741525905.10107	-724458788505.80334	-352161961006.37823
1228742474289.21948	-724457286062.93909	-352161381269.78424
1228743422671.28979	-724455783618.86694	-352160801532.60309
1228744371051.31250	-724454281173.58655	-352160221794.83466
1228745319429.28809	-724452778727.09827	-352159642056.47913
1228746267805.21606	-724451276279.40173	-352159062317.53644
1228747216179.09644	-724449773830.49744	-352158482578.00653
1228748164550.92920	-724448271380.38501	-352157902837.88940
1228749112920.71484	-724446768929.06470	-352157323097.18518
1228750061288.45288	-724445266476.53625	-352156743355.89374
1228751009654.14331	-724443764022.79993	-352156163614.01514
1228751958017.78638	-724442261567.85547	-352155583871.54932
1228752906379.38159	-724440759111.70300	-352155004128.49634
1228753854738.92944	-724439256654.34277	-352154424384.85620
1228754803096.42993	-724437754195.77429	-352153844640.62897
1228755751451.88281	-724436251735.99805	-352153264895.81445
1228756699805.28809	-724434749275.01355	-352152685150.41284
1228757648156.64575	-724433246812.82129	-352152105404.42401
1228758596505.95605	-724431744349.42090	-352151525657.84808
1228759544853.21899	-724430241884.81262	-352150945910.68488
1228760493198.43408	-724428739418.99622	-352150366162.93463
1228761441541.60181	-724427236951.97205	-352149786414.59705
1228762389882.72217	-724425734483.73975	-352149206665.67242
1228763338221.79492	-724424232014.29956	-352148626916.16064
1228764286558.82007	-724422729543.65125	-352148047166.06165
1228765234893.79736	-724421227071.79517	-352147467415.37555
1228766183226.72754	-724419724598.73108	-352146887664.10211
1228767131557.61011	-724418222124.45886	-352146307912.24176
1228768079886.44482	-724416719648.97888	-352145728159.79407
1228769028213.23242	-724415217172.29077	-352145148406.75940
1228769976537.97217	-724413714694.39478	-352144568653.13739
1228770924860.66431	-724412212215.29089	-352143988898.92828
1228771873181.30933	-724410709734.97900	-352143409144.13208
1228772821499.90674	-724409207253.45911	-352142829388.74866
1228773769816.45605	-724407704770.73145	-352142249632.77808
1228774718130.95825	-724406202286.79565	-352141669876.22034
1228775666443.41309	-724404699801.65198	-352141090119.07550
1228776614753.81982	-724403197315.30017	-352140510361.34351
1228777563062.17944	-724401694827.74084	-352139930603.02423
1228778511368.49121	-724400192338.97327	-352139350844.11792
1228779459672.75537	-724398689848.99768	-352138771084.62445
1228780407974.97217	-724397187357.81458	-352138191324.54388
1228781356275.14136	-724395684865.42322	-352137611563.87616
1228782304573.26318	-724394182371.82385	-352137031802.62115
1228783252869.33716	-724392679877.01672	-352136452040.77911
1228784201163.36353	-724391177381.00171	-352135872278.34985
1228785149455.34229	-724389674883.77869	-352135292515.33362
1228786097745.27368	-724388172385.34790	-352134712751.73010
1228787046033.15723	-724386669885.70911	-352134132987.53943
1228787994318.99341	-724385167384.86230	-352133553222.76172
1228788942602.78198	-724383664882.80750	-352132973457.39667
1228789890884.52271	-724382162379.54504	-352132393691.44464
1228790839164.21631	-724380659875.07446	-352131813924.90546
1228791787441.86206	-724379157369.39624	-352131234157.77911
1228792735717.46045	-724377654862.50989	-352130654390.06567
1228793683991.01074	-724376152354.41565	-352130074621.76501
1228794632262.51392	-724374649845.11365	-352129494852.87726
1228795580531.96924	-724373147334.60376	-352128915083.40240
1228796528799.37695	-724371644822.88574	-352128335313.34039
1228797477064.73730	-724370142309.95996	-352127755542.69122
1228798425328.04980	-724368639795.82642	-352127175771.45502
1228799373589.31445	-724367137280.48474	-352126595999.63153
1228800321848.53223	-724365634763.93542	-352126016227.22095
1228801270105.70190	-724364132246.17810	-352125436454.22333
1228802218360.82422	-724362629727.21289	-352124856680.63849
1228803166613.89844	-724361127207.03992	-352124276906.46661
1228804114864.92529	-724359624685.65906	-352123697131.70752
1228805063113.90479	-724358122163.07019	-352123117356.36139
1228806011360.83618	-724356619639.27356	-352122537580.42798
1228806959605.72046	-724355117114.26904	-352121957803.90759
1228807907848.55664	-724353614588.05652	-352121378026.80011
1228808856089.34546	-724352112060.63623	-352120798249.10535
1228809804328.08691	-724350609532.00818	-352120218470.82361
1228810752564.78027	-724349107002.17212	-352119638691.95459
1228811700799.42627	-724347604471.12830	-352119058912.49860
1228812649032.02466	-724346101938.87659	-352118479132.45544
1228813597262.57544	-724344599405.41711	-352117899351.82520
1228814545491.07813	-724343096870.74976	-352117319570.60779
1228815493717.53345	-724341594334.87451	-352116739788.80328
1228816441941.94116	-724340091797.79126	-352116160006.41162
1228817390164.30151	-724338589259.50049	-352115580223.43292
1228818338384.61377	-724337086720.00159	-352115000439.86700
1228819286602.87866	-724335584179.29504	-352114420655.71411
1228820234819.09595	-724334081637.38062	-352113840870.97394
1228821183033.26514	-724332579094.25830	-352113261085.64679
1228822131245.38696	-724331076549.92822	-352112681299.73242
1228823079455.46118	-724329574004.39026	-352112101513.23108
1228824027663.48779	-724328071457.64441	-352111521726.14252
1228824975869.46655	-724326568909.69092	-352110941938.46692
1228825924073.39795	-724325066360.52942	-352110362150.20416
1228826872275.28125	-724323563810.16016	-352109782361.35431
1228827820475.11719	-724322061258.58313	-352109202571.91736
1228828768672.90552	-724320558705.79822	-352108622781.89331
1228829716868.64600	-724319056151.80554	-352108042991.28217
1228830665062.33887	-724317553596.60510	-352107463200.08386
1228831613253.98413	-724316051040.19678	-352106883408.29852
1228832561443.58130	-724314548482.58069	-352106303615.92609
1228833509631.13135	-724313045923.75671	-352105723822.96649
1228834457816.63354	-724311543363.72510	-352105144029.41986
1228835406000.08789	-724310040802.48547	-352104564235.28607
1228836354181.49487	-724308538240.03833	-352103984440.56525
1228837302360.85400	-724307035676.38318	-352103404645.25726
1228838250538.16553	-724305533111.52026	-352102824849.36224
1228839198713.42896	-724304030545.44958	-352102245052.88007
1228840146886.64502	-724302527978.17114	-352101665255.81079
1228841095057.81348	-724301025409.68481	-352101085458.15448
1228842043226.93408	-724299522839.99084	-352100505659.91107
1228842991394.00732	-724298020269.08899	-352099925861.08051
1228843939559.03247	-724296517696.97937	-352099346061.66290
