714190722005.12183	181461995269.30841	60396473118.52113
714190020339.18701	181464417395.28162	60397528400.36684
714189318663.94299	181466839518.89246	60398583681.42654
714188616979.39014	181469261640.14084	60399638961.70024
714187915285.52808	181471683759.02676	60400694241.18790
714187213582.35693	181474105875.55023	60401749519.88955
714186511869.87695	181476527989.71118	60402804797.80511
714185810148.08789	181478950101.50964	60403860074.93463
714185108416.98975	181481372210.94547	60404915351.27808
714184406676.58264	181483794318.01871	60405970626.83540
714183704926.86670	181486216422.72928	60407025901.60664
714183003167.84155	181488638525.07721	60408081175.59175
714182301399.50757	181491060625.06244	60409136448.79073
714181599621.86438	181493482722.68491	60410191721.20357
714180897834.91260	181495904817.94467	60411246992.83022
714180196038.65186	181498326910.84158	60412302263.67072
714179494233.08191	181500749001.37570	60413357533.72501
714178792418.20325	181503171089.54694	60414412802.99312
714178090594.01563	181505593175.35532	60415468071.47500
714177388760.51892	181508015258.80075	60416523339.17064
714176686917.71362	181510437339.88324	60417578606.08006
714175985065.59924	181512859418.60272	60418633872.20319
714175283204.17603	181515281494.95923	60419689137.54008
714174581333.44385	181517703568.95264	60420744402.09066
714173879453.40308	181520125640.58304	60421799665.85494
714173177564.05334	181522547709.85028	60422854928.83292
714172475665.39465	181524969776.75439	60423910191.02457
714171773757.42712	181527391841.29529	60424965452.42989
714171071840.15100	181529813903.47305	60426020713.04883
714170369913.56592	181532235963.28754	60427075972.88142
714169667977.67200	181534658020.73874	60428131231.92763
714168966032.46924	181537080075.82669	60429186490.18743
714168264077.95776	181539502128.55130	60430241747.66083
714167562114.13770	181541924178.91248	60431297004.34780
714166860141.00867	181544346226.91034	60432352260.24834
714166158158.57092	181546768272.54477	60433407515.36243
714165456166.82434	181549190315.81570	60434462769.69004
714164754165.76892	181551612356.72318	60435518023.23119
714164052155.40515	181554034395.26712	60436573275.98585
714163350135.73242	181556456431.44751	60437628527.95398
714162648106.75110	181558878465.26431	60438683779.13562
714161946068.46094	181561300496.71750	60439739029.53070
714161244020.86206	181563722525.80707	60440794279.13926
714160541963.95471	181566144552.53293	60441849527.96124
714159839897.73840	181568566576.89508	60442904775.99666
714159137822.21375	181570988598.89352	60443960023.24548
714158435737.38013	181573410618.52817	60445015269.70770
714157733643.23804	181575832635.79901	60446070515.38332
714157031539.78735	181578254650.70602	60447125760.27229
714156329427.02795	181580676663.24918	60448181004.37463
714155627304.95996	181583098673.42841	60449236247.69030
714154925173.58337	181585520681.24371	60450291490.21931
714154223032.89807	181587942686.69507	60451346731.96164
714153520882.90442	181590364689.78244	60452401972.91726
714152818723.60193	181592786690.50577	60453457213.08617
714152116554.99097	181595208688.86502	60454512452.46835
714151414377.07153	181597630684.86023	60455567691.06380
714150712189.84338	181600052678.49130	60456622928.87251
714150009993.30676	181602474669.75824	60457678165.89443
714149307787.46167	181604896658.66098	60458733402.12959
714148605572.30798	181607318645.19946	60459788637.57793
714147903347.84583	181609740629.37375	60460843872.23948
714147201114.07507	181612162611.18378	60461899106.11421
714146498870.99597	181614584590.62943	60462954339.20209
714145796618.60828	181617006567.71085	60464009571.50315
714145094356.91199	181619428542.42776	60465064803.01732
714144392085.90747	181621850514.78040	60466120033.74461
714143689805.59448	181624272484.76852	60467175263.68504
714142987515.97278	181626694452.39218	60468230492.83853
714142285217.04272	181629116417.65140	60469285721.20512
714141582908.80444	181631538380.54602	60470340948.78478
714140880591.25757	181633960341.07611	60471396175.57750
714140178264.40222	181636382299.24161	60472451401.58324
714139475928.23865	181638804255.04245	60473506626.80202
714138773582.76636	181641226208.47873	60474561851.23383
714138071227.98596	181643648159.55026	60475617074.87862
714137368863.89722	181646070108.25705	60476672297.73640
714136666490.50000	181648492054.59912	60477727519.80715
714135964107.79443	181650913998.57642	60478782741.09087
714135261715.78052	181653335940.18887	60479837961.58752
714134559314.45825	181655757879.43652	60480893181.29711
714133856903.82764	181658179816.31927	60481948400.21961
714133154483.88892	181660601750.83710	60483003618.35502
714132452054.64160	181663023682.98999	60484058835.70332
714131749616.08606	181665445612.77795	60485114052.26449
714131047168.22217	181667867540.20087	60486169268.03853
714130344711.05005	181670289465.25879	60487224483.02541
714129642244.56970	181672711387.95160	60488279697.22514
714128939768.78101	181675133308.27933	60489334910.63768
714128237283.68396	181677555226.24197	60490390123.26303
714127534789.27881	181679977141.83942	60491445335.10117
714126832285.56567	181682399055.07169	60492500546.15210
714126129772.54395	181684820965.93872	60493555756.41579
714125427250.21399	181687242874.44049	60494610965.89223
714124724718.57593	181689664780.57697	60495666174.58141
714124022177.62964	181692086684.34818	60496721382.48332
714123319627.37512	181694508585.75400	60497776589.59793
714122617067.81262	181696930484.79443	60498831795.92525
714121914498.94177	181699352381.46948	60499887001.46525
714121211920.76270	181701774275.77908	60500942206.21792
714120509333.27539	181704196167.72321	60501997410.18324
714119806736.48022	181706618057.30182	60503052613.36121
714119104130.37683	181709039944.51486	60504107815.75181
714118401514.96533	181711461829.36243	60505163017.35501
714117698890.24561	181713883711.84433	60506218218.17083
714116996256.21790	181716305591.96054	60507273418.19923
714116293612.88196	181718727469.71118	60508328617.44021
714115590960.23792	181721149345.09610	60509383815.89374
714114888298.28589	181723571218.11530	60510439013.55982
714114185627.02563	181725993088.76874	60511494210.43844
714113482946.45740	181728414957.05637	60512549406.52958
714112780256.58118	181730836822.97818	60513604601.83321
714112077557.39685	181733258686.53415	60514659796.34934
714111374848.90454	181735680547.72421	60515714990.07795
714110672131.10413	181738102406.54837	60516770183.01902
714109969403.99561	181740524263.00659	60517825375.17255
714109266667.57935	181742946117.09888	60518880566.53851
714108563921.85486	181745367968.82507	60519935757.11689
714107861166.82239	181747789818.18527	60520990946.90768
714107158402.48206	181750211665.17938	60522046135.91087
714106455628.83374	181752633509.80734	60523101324.12643
714105752845.87744	181755055352.06924	60524156511.55438
714105050053.61316	181757477191.96494	60525211698.19466
714104347252.04089	181759899029.49445	60526266884.04730
714103644441.16077	181762320864.65771	60527322069.11226
714102941620.97266	181764742697.45471	60528377253.38952
714102238791.47656	181767164527.88544	60529432436.87910
714101535952.67285	181769586355.94980	60530487619.58096
714100833104.56091	181772008181.64783	60531542801.49508
714100130247.14124	181774430004.97949	60532597982.62147
714099427380.41382	181776851825.94470	60533653162.96010
714098724504.37817	181779273644.54346	60534708342.51096
714098021619.03491	181781695460.77576	60535763521.27403
714097318724.38367	181784117274.64151	60536818699.24931
714096615820.42468	181786539086.14072	60537873876.43678
714095912907.15796	181788960895.27335	60538929052.83643
714095209984.58325	181791382702.03943	60539984228.44824
714094507052.70081	181793804506.43878	60541039403.27219
714093804111.51038	181796226308.47153	60542094577.30828
714093101161.01233	181798648108.13754	60543149750.55650
714092398201.20654	181801069905.43683	60544204923.01681
714091695232.09290	181803491700.36935	60545260094.68922
714090992253.67139	181805913492.93503	60546315265.57371
714090289265.94226	181808335283.13391	60547370435.67027
714089586268.90540	181810757070.96594	60548425604.97888
714088883262.56067	181813178856.43109	60549480773.49953
714088180246.90820	181815600639.52933	60550535941.23221
714087477221.94812	181818022420.26053	60551591108.17688
714086774187.68030	181820444198.62482	60552646274.33355
714086071144.10474	181822865974.62204	60553701439.70222
714085368091.22144	181825287748.25223	60554756604.28285
714084665029.03052	181827709519.51535	60555811768.07545
714083961957.53198	181830131288.41135	60556866931.07997
714083258876.72571	181832553054.94016	60557922093.29643
714082555786.61182	181834974819.10184	60558977254.72481
714081852687.19019	181837396580.89633	60560032415.36508
714081149578.46094	181839818340.32355	60561087575.21725
714080446460.42407	181842240097.38348	60562142734.28127
714079743333.07959	181844661852.07614	60563197892.55717
714079040196.42749	181847083604.40146	60564253050.04491
714078337050.46777	181849505354.35938	60565308206.74448
714077633895.20044	181851927101.94992	60566363362.65587
714076930730.62561	181854348847.17307	60567418517.77906
714076227556.74316	181856770590.02875	60568473672.11407
714075524373.55310	181859192330.51691	60569528825.66083
714074821181.05566	181861614068.63754	60570583978.41935
714074117979.25049	181864035804.39063	60571639130.38963
714073414768.13782	181866457537.77615	60572694281.57164
714072711547.71753	181868879268.79404	60573749431.96538
714072008317.98999	181871300997.44424	60574804581.57082
714071305078.95483	181873722723.72678	60575859730.38795
714070601830.61206	181876144447.64163	60576914878.41679
714069898572.96179	181878566169.18875	60577970025.65726
714069195306.00403	181880987888.36804	60579025172.10941
714068492029.73889	181883409605.17953	60580080317.77319
714067788744.16638	181885831319.62323	60581135462.64859
714067085449.28613	181888253031.69904	60582190606.73562
714066382145.09863	181890674741.40692	60583245750.03423
714065678831.60364	181893096448.74689	60584300892.54444
714064975508.80139	181895518153.71890	60585356034.26621
714064272176.69141	181897939856.32291	60586411175.19956
714063568835.27417	181900361556.55887	60587466315.34443
714062865484.54968	181902783254.42682	60588521454.70084
714062162124.51758	181905204949.92661	60589576593.26876
714061458755.17822	181907626643.05832	60590631731.04819
714060755376.53137	181910048333.82190	60591686868.03910
714060051988.57739	181912470022.21725	60592742004.24149
714059348591.31580	181914891708.24435	60593797139.65533
714058645184.74683	181917313391.90332	60594852274.28064
714057941768.87073	181919735073.19394	60595907408.11738
714057238343.68726	181922156752.11621	60596962541.16552
714056534909.19641	181924578428.67020	60598017673.42508
714055831465.39832	181927000102.85577	60599072804.89604
714055128012.29297	181929421774.67294	60600127935.57838
714054424549.88025	181931843444.12167	60601183065.47206
714053721078.16016	181934265111.20197	60602238194.57712
714053017597.13293	181936686775.91376	60603293322.89349
714052314106.79858	181939108438.25696	60604348450.42120
714051610607.15662	181941530098.23166	60605403577.16022
714050907098.20764	181943951755.83774	60606458703.11054
714050203579.95129	181946373411.07520	60607513828.27215
714049500052.38782	181948795063.94397	60608568952.64501
714048796515.51721	181951216714.44409	60609624076.22913
714048092969.33923	181953638362.57547	60610679199.02450
714047389413.85425	181956060008.33810	60611734321.03109
714046685849.06201	181958481651.73196	60612789442.24889
714045982274.96240	181960903292.75699	60613844562.67790
714045278691.55579	181963324931.41318	60614899682.31810
714044575098.84204	181965746567.70047	60615954801.16947
714043871496.82117	181968168201.61884	60617009919.23199
714043167885.49292	181970589833.16833	60618065036.50567
714042464264.85779	181973011462.34879	60619120152.99047
714041760634.91553	181975433089.16028	60620175268.68639
714041056995.66602	181977854713.60272	60621230383.59341
714040353347.10950	181980276335.67609	60622285497.71153
714039649689.24585	181982697955.38034	60623340611.04073
714038946022.07507	181985119572.71548	60624395723.58099
714038242345.59729	181987541187.68143	60625450835.33229
714037538659.81238	181989962800.27823	60626505946.29463
714036834964.72034	181992384410.50577	60627561056.46799
714036131260.32141	181994806018.36407	60628616165.85237
